294497280
289481472
296303616
296416512
295803648
290787840
294110208
295997184
297997056
294061824
298190592
299835648
298029312
297351936
297416448
293432832
299432448
296335872
298351872
296287488
288320256
294997248
294739200
283239936
280675584
287110656
291223296
292303872
294803712
286239744
298351872
298480896
273837312
289884672
279465984
280901376
296190720
296577792
280465920
282949632
291658752
265660416
280546560
280804608
256596480
252983808
258676992
271498752
292690944
287497728
285368832
281191680
291836160
286820352
281078784
254306304
275063040
284820480
253225728
240274944
241549056
245000448
243371520
241694208
280224000
277579008
263515392
241145856
282659328
282465792
288675072
279707904
282207744
254741760
278514432
275579136
285707520
286384896
294045696
287917056
277885440
274369536
283465728
260112384
284336640
260580096
270369792
290965248
