265785600
234118912
249302016
250992640
249789696
248456704
252520704
248749312
254406400
271150080
245953280
237955328
231387904
245888256
269752064
255869440
213701376
200534016
235224320
245335552
251480320
250147328
255024128
259185664
251220224
261266432
267476224
250082304
250472448
229372160
224332800
234736640
251870464
259543296
258697984
245335552
236329728
254959104
224852992
255186688
260096000
261201408
266338304
247578880
234216448
245855744
265330432
266078208
269882112
257917696
254926592
259445760
258307840
249919744
253691136
255154176
257397504
265948160
259380736
269231872
270922496
253105920
247253760
262761984
270824960
265460480
259543296
250765056
251187712
256227072
268646656
263444736
259998464
253170944
250635008
244620288
243254784
222219520
229047040
224007680
237077504
249009408
250700032
234379008
230802688
231973120
233078528
228916992
235321856
244587776
253788672
231582976
247058688
245855744
240978944
234509056
248781824
252228096
