144682496
131600896
149391872
152008192
153970432
153708800
142589440
144551680
154493696
147168000
133039872
126368256
146383104
149784320
149653504
147691264
149784320
152139008
150830848
151092480
153316352
152662272
152923904
151223296
151223296
150700032
151877376
151354112
150569216
151223296
152793088
151484928
151092480
151615744
143112704
156325120
156063488
155409408
150438400
148083712
151354112
154362880
148345344
133693952
143374336
148345344
143897600
142589440
139057408
136441088
144290048
144290048
138795776
150045952
144420864
146252288
147691264
147168000
152531456
158548992
150176768
143112704
144944128
143766784
149915136
148476160
139973120
148999424
152662272
143374336
136310272
153316352
154493696
144944128
145467392
151484928
151354112
144290048
142720256
145205760
151615744
144028416
124406016
131208448
147298816
145074944
145990656
143897600
154493696
138403328
137880064
141281280
