119958272
108315648
131600896
126760704
108054016
117080320
108838912
126499072
125060096
116295424
114594816
117603584
121528064
121789696
123097856
123490304
130946816
127022336
130423552
131208448
129246208
132516608
131470080
131470080
133039872
131993344
129769472
115248896
110408704
131077632
130292736
125583360
111847680
106876672
116033792
115902976
110539520
117472768
105699328
114856448
116687872
108969728
116949504
119827456
117472768
114594816
122312960
126237440
129638656
130161920
129246208
128592128
129638656
124536832
120612352
124798464
128068864
128199680
130946816
128592128
120612352
132254976
128853760
131208448
130554368
121920512
123882752
122836224
126106624
130685184
130554368
128592128
129769472
130685184
129900288
131208448
127938048
131208448
131731712
130292736
131993344
128984576
130031104
129769472
131862528
131470080
128330496
124536832
116033792
125060096
127938048
120089088
126629888
122051328
124929280
126368256
121135616
126891520
116557056
116949504
117211136
122182144
